734,0.00,249.00,3892.00
746,0.00,179.00,5791.00
758,0.00,84.00,8165.00
770,0.00,-15.00,8355.00
783,0.00,-73.00,4747.00
795,0.00,-139.00,5411.00
807,0.00,-232.00,7880.00
819,0.00,-317.00,6930.00
832,0.00,-390.00,5601.00
844,0.00,-454.00,5601.00
856,0.00,-513.00,5032.00
868,0.00,-596.00,6835.00
880,0.00,-688.00,7500.00
893,0.00,-748.00,4747.00
905,0.00,-787.00,2753.00
917,0.00,-872.00,7595.00
929,0.00,-962.00,6930.00
942,0.00,-1030.00,5221.00
954,0.00,-1081.00,3987.00
966,0.00,-1139.00,4367.00
978,0.00,-1202.00,5791.00
990,0.00,-1289.00,7310.00
1003,0.00,-1351.00,4747.00
1015,0.00,-1402.00,4177.00
1027,0.00,-1445.00,3512.00
1039,0.00,-1512.00,5411.00
1052,0.00,-1576.00,4937.00
1064,0.00,-1615.00,3323.00
1076,0.00,-1638.00,1708.00
1088,0.00,-1670.00,2753.00
1100,0.00,-1734.00,5126.00
1113,0.00,-1785.00,4177.00
1125,0.00,-1812.00,2088.00
1126,0.00,-1815.00,94.00
1126,0.00,-1791.00,-1708.00
1126,0.00,-1790.00,-94.00
1126,0.00,-1822.00,2658.00
1126,0.00,-1832.00,-379.00
1126,0.00,-1771.00,-5032.00
1126,0.00,-1698.00,-4272.00
1126,0.00,-1691.00,-759.00
1126,0.00,-1721.00,1424.00
1126,0.00,-1683.00,-3228.00
1126,0.00,-1592.00,-7500.00
1125,0.00,-1533.00,-5032.00
1122,0.00,-1529.00,-189.00
1117,0.00,-1503.00,-2183.00
1109,0.00,-1423.00,-7405.00
1098,0.00,-1280.00,-11298.00
1086,0.00,-1200.00,-6171.00
1074,0.00,-1176.00,-2183.00
1062,0.00,-1108.00,-5886.00
1050,0.00,-959.00,-12057.00
1037,0.00,-806.00,-13197.00
1025,0.00,-754.00,-3892.00
1013,0.00,-732.00,-1614.00
1001,0.00,-623.00,-9779.00
988,0.00,-464.00,-13197.00
976,0.00,-348.00,-9019.00
964,0.00,-307.00,-2373.00
952,0.00,-249.00,-4937.00
940,0.00,-106.00,-13481.00
927,0.00,36.00,-11583.00
915,0.00,131.00,-6835.00
903,0.00,172.00,-3702.00
891,0.00,243.00,-6266.00
878,0.00,379.00,-11678.00
866,0.00,520.00,-11298.00
854,0.00,600.00,-5981.00
842,0.00,648.00,-4272.00
830,0.00,739.00,-8639.00
817,0.00,871.00,-10538.00
805,0.00,994.00,-9399.00
793,0.00,1056.00,-5221.00
781,0.00,1094.00,-3323.00
768,0.00,1182.00,-7310.00
756,0.00,1324.00,-11583.00
744,0.00,1423.00,-8165.00
732,0.00,1456.00,-2658.00
720,0.00,1499.00,-3607.00
707,0.00,1600.00,-8829.00
695,0.00,1739.00,-11867.00
683,0.00,1806.00,-4747.00
671,0.00,1827.00,-1614.00
658,0.00,1873.00,-4367.00
646,0.00,1982.00,-9589.00
634,0.00,2084.00,-7595.00
622,0.00,2108.00,-1424.00
610,0.00,2110.00,-189.00
597,0.00,2167.00,-5316.00
585,0.00,2273.00,-8924.00
573,0.00,2354.00,-5506.00
561,0.00,2365.00,-379.00
548,0.00,2360.00,759.00
536,0.00,2420.00,-5221.00
524,0.00,2510.00,-7500.00
512,0.00,2548.00,-2563.00
500,0.00,2536.00,1329.00
487,0.00,2522.00,664.00
475,0.00,2565.00,-4177.00
463,0.00,2629.00,-5126.00
451,0.00,2630.00,284.00
438,0.00,2589.00,3228.00
426,0.00,2567.00,1803.00
414,0.00,2606.00,-3607.00
402,0.00,2629.00,-1614.00
390,0.00,2602.00,2183.00
377,0.00,2542.00,4747.00
365,0.00,2518.00,1424.00
353,0.00,2531.00,-1044.00
341,0.00,2526.00,854.00
328,0.00,2457.00,6266.00
316,0.00,2391.00,5126.00
304,0.00,2366.00,1614.00
292,0.00,2358.00,474.00
280,0.00,2306.00,4272.00
267,0.00,2216.00,7690.00
255,0.00,2139.00,6076.00
243,0.00,2114.00,2088.00
231,0.00,2084.00,2183.00
218,0.00,2014.00,6171.00
206,0.00,1925.00,7310.00
194,0.00,1848.00,5696.00
182,0.00,1814.00,2658.00
170,0.00,1763.00,4367.00
157,0.00,1662.00,8639.00
145,0.00,1555.00,8260.00
133,0.00,1485.00,5601.00
121,0.00,1449.00,3133.00
108,0.00,1373.00,6551.00
96,0.00,1257.00,9684.00
84,0.00,1144.00,9019.00
72,0.00,1079.00,5126.00
60,0.00,1028.00,4082.00
47,0.00,945.00,6646.00
35,0.00,821.00,10348.00
23,0.00,715.00,8165.00
-3,0.00,643.00,5601.00
-15,0.00,574.00,5791.00
-28,0.00,461.00,9399.00
-40,0.00,340.00,9969.00
-52,0.00,244.00,7500.00
-64,0.00,193.00,3702.00
-77,0.00,106.00,7405.00
-89,0.00,-13.00,10158.00
-101,0.00,-149.00,10633.00
-113,0.00,-234.00,6835.00
-125,0.00,-302.00,5411.00
-138,0.00,-386.00,7215.00
-150,0.00,-505.00,9684.00
-162,0.00,-614.00,8639.00
-174,0.00,-694.00,6266.00
-187,0.00,-745.00,3987.00
-199,0.00,-843.00,8260.00
-211,0.00,-967.00,9779.00
-223,0.00,-1053.00,6456.00
-235,0.00,-1122.00,5696.00
-248,0.00,-1180.00,4937.00
-260,0.00,-1303.00,10443.00
-272,0.00,-1418.00,9494.00
-284,0.00,-1494.00,5696.00
-297,0.00,-1535.00,2753.00
-309,0.00,-1601.00,5411.00
-321,0.00,-1696.00,8260.00
-333,0.00,-1798.00,7880.00
-345,0.00,-1847.00,3797.00
-358,0.00,-1891.00,3607.00
-370,0.00,-1953.00,5411.00
-382,0.00,-2056.00,8544.00
-394,0.00,-2130.00,5411.00
-407,0.00,-2162.00,2183.00
-419,0.00,-2186.00,2373.00
-431,0.00,-2254.00,6171.00
-443,0.00,-2333.00,6266.00
-455,0.00,-2384.00,3512.00
-468,0.00,-2393.00,284.00
-480,0.00,-2397.00,284.00
-492,0.00,-2450.00,4272.00
-504,0.00,-2511.00,5126.00
-517,0.00,-2528.00,854.00
-529,0.00,-2510.00,-1234.00
-541,0.00,-2511.00,-189.00
-553,0.00,-2553.00,4272.00
-565,0.00,-2587.00,2848.00
-578,0.00,-2556.00,-2848.00
-590,0.00,-2531.00,-1898.00
-602,0.00,-2530.00,94.00
-614,0.00,-2552.00,1898.00
-627,0.00,-2543.00,-1234.00
-639,0.00,-2490.00,-4272.00
-651,0.00,-2450.00,-2848.00
-663,0.00,-2453.00,379.00
-675,0.00,-2444.00,-854.00
-688,0.00,-2391.00,-4367.00
-700,0.00,-2325.00,-5601.00
-712,0.00,-2278.00,-3797.00
-724,0.00,-2259.00,-1519.00
-737,0.00,-2220.00,-3228.00
-749,0.00,-2148.00,-6266.00
-761,0.00,-2059.00,-7120.00
-773,0.00,-2008.00,-3607.00
-785,0.00,-1975.00,-2848.00
-798,0.00,-1910.00,-5791.00
-810,0.00,-1813.00,-7785.00
-822,0.00,-1722.00,-7025.00
-834,0.00,-1672.00,-3797.00
-847,0.00,-1619.00,-4082.00
-859,0.00,-1543.00,-6646.00
-871,0.00,-1436.00,-9114.00
-883,0.00,-1346.00,-7120.00
-895,0.00,-1286.00,-5126.00
-908,0.00,-1216.00,-5411.00
-920,0.00,-1116.00,-8734.00
-932,0.00,-1003.00,-9304.00
-944,0.00,-917.00,-6930.00
-957,0.00,-855.00,-4842.00
-969,0.00,-777.00,-6740.00
-981,0.00,-671.00,-8544.00
-993,0.00,-555.00,-9399.00
-1005,0.00,-487.00,-5221.00
-1018,0.00,-419.00,-5601.00
-1030,0.00,-320.00,-8449.00
-1042,0.00,-203.00,-9684.00
-1054,0.00,-87.00,-9399.00
-1066,0.00,-24.00,-4937.00
-1079,0.00,58.00,-7025.00
-1091,0.00,160.00,-8449.00
-1103,0.00,268.00,-9019.00
-1115,0.00,367.00,-7880.00
-1128,0.00,433.00,-4937.00
-1132,0.00,500.00,-5316.00
-1132,0.00,576.00,-6171.00
-1132,0.00,639.00,-5221.00
-1132,0.00,727.00,-6456.00
-1132,0.00,803.00,-7120.00
-1132,0.00,821.00,-1329.00
-1132,0.00,829.00,-379.00
-1132,0.00,892.00,-5316.00
-1132,0.00,968.00,-5601.00
-1132,0.00,1014.00,-4177.00
-1132,0.00,1006.00,1519.00
-1131,0.00,1030.00,-1993.00
-1129,0.00,1095.00,-5886.00
-1124,0.00,1128.00,-2278.00
-1117,0.00,1135.00,94.00
-1108,0.00,1109.00,2373.00
-1096,0.00,1106.00,284.00
-1083,0.00,1138.00,-3133.00
-1071,0.00,1145.00,-569.00
-1059,0.00,1106.00,3987.00
-1047,0.00,1066.00,3512.00
-1034,0.00,1062.00,-854.00
-1022,0.00,1065.00,-854.00
-1010,0.00,1062.00,1139.00
-998,0.00,1021.00,3038.00
-986,0.00,980.00,3038.00
-973,0.00,963.00,1424.00
-961,0.00,963.00,189.00
-949,0.00,950.00,1614.00
-937,0.00,889.00,5221.00
-924,0.00,847.00,3038.00
-912,0.00,827.00,1329.00
-900,0.00,826.00,474.00
-888,0.00,786.00,3323.00
-876,0.00,722.00,5126.00
-863,0.00,678.00,3512.00
-851,0.00,672.00,474.00
-839,0.00,656.00,1234.00
-827,0.00,590.00,5506.00
-814,0.00,522.00,5411.00
-802,0.00,487.00,2373.00
-790,0.00,476.00,569.00
-778,0.00,450.00,2753.00
-766,0.00,384.00,5506.00
-753,0.00,316.00,5696.00
-741,0.00,284.00,2373.00
-729,0.00,271.00,1234.00
-717,0.00,233.00,3228.00
-704,0.00,161.00,5886.00
-692,0.00,101.00,4272.00
-680,0.00,80.00,1803.00
-668,0.00,57.00,1993.00
-656,0.00,-5.00,5601.00
-643,0.00,-78.00,6171.00
-631,0.00,-123.00,3323.00
-619,0.00,-139.00,1519.00
-607,0.00,-174.00,3323.00
-594,0.00,-244.00,5886.00
-582,0.00,-300.00,4557.00
-570,0.00,-335.00,2373.00
-558,0.00,-349.00,1234.00
-546,0.00,-385.00,3323.00
-533,0.00,-454.00,5981.00
-521,0.00,-508.00,4367.00
-509,0.00,-529.00,1329.00
-497,0.00,-532.00,569.00
-484,0.00,-580.00,4082.00
-472,0.00,-645.00,5316.00
-460,0.00,-699.00,3607.00
-448,0.00,-709.00,854.00
-436,0.00,-714.00,569.00
-423,0.00,-757.00,3797.00
-411,0.00,-814.00,4747.00
-399,0.00,-850.00,2848.00
-387,0.00,-853.00,284.00
-374,0.00,-856.00,284.00
-362,0.00,-918.00,5316.00
-350,0.00,-959.00,3038.00
-338,0.00,-971.00,1139.00
-326,0.00,-965.00,-569.00
-313,0.00,-981.00,2183.00
-301,0.00,-1027.00,3797.00
-289,0.00,-1056.00,1708.00
-277,0.00,-1043.00,-1614.00
-264,0.00,-1043.00,379.00
-252,0.00,-1059.00,1424.00
-240,0.00,-1101.00,3228.00
-228,0.00,-1115.00,949.00
-216,0.00,-1094.00,-1329.00
-203,0.00,-1092.00,94.00
-191,0.00,-1105.00,1519.00
-179,0.00,-1131.00,1803.00
-167,0.00,-1116.00,-1993.00
-154,0.00,-1099.00,-1329.00
-142,0.00,-1105.00,474.00
-130,0.00,-1116.00,1139.00
-118,0.00,-1122.00,379.00
-106,0.00,-1082.00,-3607.00
-93,0.00,-1061.00,-1519.00
-81,0.00,-1069.00,474.00
-69,0.00,-1065.00,0.00
-57,0.00,-1040.00,-3038.00
-45,0.00,-1004.00,-2563.00
-32,0.00,-987.00,-1519.00
-20,0.00,-991.00,379.00
6,0.00,-980.00,-949.00
18,0.00,-932.00,-4082.00
31,0.00,-889.00,-3417.00
43,0.00,-875.00,-664.00
55,0.00,-871.00,-284.00
67,0.00,-841.00,-2943.00
79,0.00,-786.00,-4652.00
92,0.00,-749.00,-2563.00
104,0.00,-735.00,-1329.00
116,0.00,-718.00,-1708.00
128,0.00,-680.00,-3038.00
141,0.00,-628.00,-4367.00
153,0.00,-578.00,-3892.00
165,0.00,-554.00,-2183.00
177,0.00,-536.00,-1614.00
189,0.00,-485.00,-4177.00
202,0.00,-432.00,-4272.00
214,0.00,-396.00,-2563.00
226,0.00,-371.00,-1993.00
238,0.00,-339.00,-2658.00
251,0.00,-281.00,-4747.00
263,0.00,-230.00,-4272.00
275,0.00,-187.00,-3987.00
287,0.00,-168.00,-1329.00
299,0.00,-116.00,-4367.00
312,0.00,-59.00,-4937.00
324,0.00,-10.00,-4177.00
336,0.00,18.00,-1519.00
348,0.00,51.00,-3133.00
361,0.00,108.00,-5221.00
373,0.00,158.00,-3892.00
385,0.00,203.00,-3038.00
397,0.00,218.00,-1424.00
409,0.00,255.00,-3228.00
422,0.00,303.00,-4462.00
434,0.00,366.00,-4272.00
446,0.00,400.00,-2753.00
458,0.00,422.00,-2183.00
471,0.00,453.00,-2468.00
483,0.00,506.00,-4272.00
495,0.00,560.00,-4462.00
507,0.00,581.00,-1708.00
519,0.00,600.00,-1329.00
532,0.00,638.00,-3417.00
544,0.00,698.00,-4842.00
556,0.00,731.00,-2563.00
568,0.00,745.00,-949.00
581,0.00,762.00,-1708.00
593,0.00,803.00,-3133.00
605,0.00,845.00,-3512.00
617,0.00,871.00,-1898.00
629,0.00,874.00,-1329.00
642,0.00,896.00,-1993.00
654,0.00,932.00,-2848.00
666,0.00,962.00,-2373.00
678,0.00,973.00,-664.00
691,0.00,969.00,284.00
703,0.00,988.00,-1708.00
715,0.00,1017.00,-2278.00
727,0.00,1035.00,-1234.00
739,0.00,1038.00,-284.00
752,0.00,1041.00,-94.00
764,0.00,1047.00,-569.00
776,0.00,1064.00,-1424.00
788,0.00,1068.00,0.00
801,0.00,1070.00,-569.00
813,0.00,1061.00,1234.00
825,0.00,1065.00,-1424.00
837,0.00,1068.00,189.00
849,0.00,1077.00,-759.00
862,0.00,1059.00,1519.00
874,0.00,1044.00,1234.00
886,0.00,1044.00,0.00
898,0.00,1044.00,0.00
911,0.00,1028.00,1329.00
923,0.00,1014.00,1329.00
935,0.00,996.00,1139.00
947,0.00,991.00,189.00
959,0.00,986.00,474.00
972,0.00,960.00,2278.00
984,0.00,929.00,2658.00
996,0.00,921.00,379.00
1008,0.00,903.00,1424.00
1020,0.00,877.00,2088.00
1033,0.00,845.00,2658.00
1045,0.00,817.00,2468.00
1057,0.00,794.00,1898.00
1069,0.00,772.00,1993.00
1082,0.00,734.00,3323.00
1094,0.00,703.00,2563.00
1106,0.00,666.00,3133.00
1118,0.00,634.00,2373.00
1130,0.00,604.00,2373.00
1132,0.00,569.00,3133.00
1132,0.00,575.00,-1519.00
1132,0.00,592.00,-379.00
1132,0.00,564.00,1803.00
1132,0.00,527.00,1803.00
1132,0.00,544.00,-189.00
1132,0.00,601.00,-5221.00
1132,0.00,591.00,759.00
1132,0.00,529.00,5696.00
1132,0.00,506.00,1424.00
1132,0.00,552.00,-3323.00
1132,0.00,591.00,-2848.00
1129,0.00,557.00,2753.00
1123,0.00,530.00,3228.00
1115,0.00,539.00,-1044.00
1105,0.00,615.00,-7405.00
1093,0.00,648.00,-2943.00
1080,0.00,635.00,1898.00
1068,0.00,625.00,474.00
1056,0.00,688.00,-6266.00
1044,0.00,762.00,-6456.00
1032,0.00,778.00,-189.00
1019,0.00,762.00,1519.00
1007,0.00,755.00,0.00
995,0.00,823.00,-6646.00
983,0.00,869.00,-3133.00
970,0.00,880.00,-664.00
958,0.00,856.00,2088.00
946,0.00,868.00,-1234.00
934,0.00,918.00,-3702.00
922,0.00,953.00,-2373.00
909,0.00,947.00,474.00
897,0.00,918.00,2278.00
885,0.00,933.00,-1614.00
873,0.00,977.00,-3133.00
860,0.00,995.00,-1519.00
848,0.00,974.00,1993.00
836,0.00,947.00,2468.00
824,0.00,974.00,-2658.00
812,0.00,1002.00,-2468.00
799,0.00,1006.00,-284.00
787,0.00,968.00,3323.00
775,0.00,953.00,1139.00
763,0.00,970.00,-1329.00
750,0.00,983.00,-1139.00
738,0.00,968.00,1519.00
726,0.00,933.00,2943.00
714,0.00,911.00,1424.00
702,0.00,939.00,-2658.00
689,0.00,934.00,189.00
677,0.00,908.00,2848.00
665,0.00,868.00,2563.00
653,0.00,854.00,664.00
640,0.00,861.00,-569.00
628,0.00,845.00,1519.00
616,0.00,809.00,2848.00
604,0.00,766.00,3417.00
592,0.00,749.00,1139.00
579,0.00,754.00,-284.00
567,0.00,726.00,2373.00
555,0.00,669.00,4557.00
543,0.00,634.00,2563.00
531,0.00,626.00,569.00
518,0.00,619.00,664.00
506,0.00,580.00,3607.00
494,0.00,523.00,4937.00
482,0.00,488.00,2753.00
469,0.00,481.00,474.00
457,0.00,455.00,2563.00
445,0.00,403.00,4557.00
433,0.00,355.00,3797.00
421,0.00,328.00,1898.00
408,0.00,316.00,1234.00
396,0.00,275.00,3987.00
384,0.00,227.00,3892.00
372,0.00,185.00,3797.00
359,0.00,163.00,1519.00
347,0.00,149.00,1329.00
335,0.00,106.00,3987.00
323,0.00,35.00,5696.00
311,0.00,-6.00,3228.00
298,0.00,-17.00,1234.00
286,0.00,-46.00,2278.00
274,0.00,-98.00,4557.00
262,0.00,-155.00,4747.00
249,0.00,-184.00,2088.00
237,0.00,-197.00,759.00
225,0.00,-234.00,3133.00
213,0.00,-289.00,4462.00
201,0.00,-331.00,3133.00
188,0.00,-357.00,1898.00
176,0.00,-368.00,569.00
164,0.00,-405.00,2848.00
152,0.00,-464.00,4842.00
139,0.00,-496.00,2753.00
127,0.00,-508.00,664.00
115,0.00,-523.00,1234.00
103,0.00,-564.00,3038.00
91,0.00,-614.00,4462.00
78,0.00,-636.00,1139.00
66,0.00,-647.00,664.00
54,0.00,-658.00,1139.00
42,0.00,-699.00,3797.00
29,0.00,-733.00,2468.00
17,0.00,-750.00,1234.00
-9,0.00,-756.00,284.00
-21,0.00,-763.00,664.00
-33,0.00,-794.00,2468.00
-46,0.00,-831.00,3228.00
-58,0.00,-834.00,-284.00
-70,0.00,-834.00,569.00
-82,0.00,-847.00,1424.00
-95,0.00,-875.00,2183.00
-107,0.00,-896.00,1614.00
-119,0.00,-887.00,-854.00
-131,0.00,-883.00,-284.00
-143,0.00,-899.00,1708.00
-156,0.00,-927.00,2373.00
-168,0.00,-916.00,-1139.00
-180,0.00,-903.00,-949.00
-192,0.00,-900.00,94.00
-205,0.00,-908.00,854.00
-217,0.00,-921.00,1044.00
-229,0.00,-897.00,-1993.00
-241,0.00,-872.00,-2183.00
-253,0.00,-886.00,1234.00
-266,0.00,-889.00,189.00
-278,0.00,-880.00,-949.00
-290,0.00,-854.00,-1993.00
-302,0.00,-835.00,-1044.00
-315,0.00,-838.00,284.00
-327,0.00,-824.00,-1044.00
-339,0.00,-795.00,-2278.00
-351,0.00,-765.00,-2088.00
-363,0.00,-755.00,-474.00
-376,0.00,-749.00,-474.00
-388,0.00,-737.00,-1329.00
-400,0.00,-701.00,-2563.00
-412,0.00,-667.00,-2658.00
-425,0.00,-649.00,-1519.00
-437,0.00,-640.00,-1044.00
-449,0.00,-610.00,-2278.00
-461,0.00,-567.00,-3607.00
-473,0.00,-542.00,-1898.00
-486,0.00,-520.00,-1708.00
-498,0.00,-499.00,-1708.00
-510,0.00,-463.00,-2658.00
-522,0.00,-419.00,-3512.00
-534,0.00,-394.00,-2088.00
-547,0.00,-372.00,-1898.00
-559,0.00,-340.00,-2563.00
-571,0.00,-303.00,-3323.00
-583,0.00,-259.00,-3797.00
-596,0.00,-232.00,-1898.00
-608,0.00,-210.00,-1519.00
-620,0.00,-168.00,-3607.00
-632,0.00,-119.00,-4462.00
-644,0.00,-68.00,-3987.00
-657,0.00,-53.00,-1329.00
-669,0.00,-30.00,-1614.00
-681,0.00,10.00,-3797.00
-693,0.00,61.00,-3892.00
-706,0.00,106.00,-3702.00
-718,0.00,118.00,-664.00
-730,0.00,146.00,-2658.00
-742,0.00,185.00,-3323.00
-754,0.00,226.00,-3228.00
-767,0.00,260.00,-2658.00
-779,0.00,285.00,-1993.00
-791,0.00,315.00,-2563.00
-803,0.00,355.00,-3323.00
-816,0.00,399.00,-3323.00
-828,0.00,422.00,-1803.00
-840,0.00,445.00,-2278.00
-852,0.00,472.00,-2753.00
-864,0.00,508.00,-2753.00
-877,0.00,545.00,-2943.00
-889,0.00,558.00,-1044.00
-901,0.00,580.00,-1993.00
-913,0.00,609.00,-2088.00
-926,0.00,653.00,-3702.00
-938,0.00,674.00,-1803.00
-950,0.00,691.00,-1139.00
-962,0.00,700.00,-759.00
-974,0.00,732.00,-2658.00
-987,0.00,763.00,-2943.00
-999,0.00,774.00,-759.00
-1011,0.00,774.00,189.00
-1023,0.00,795.00,-2183.00
-1036,0.00,821.00,-2183.00
-1048,0.00,839.00,-1139.00
-1060,0.00,841.00,-284.00
-1072,0.00,839.00,284.00
-1084,0.00,857.00,-1329.00
-1097,0.00,878.00,-1803.00
-1109,0.00,883.00,-474.00
-1121,0.00,882.00,94.00
-1133,0.00,882.00,-189.00
-1137,0.00,888.00,-284.00
-1137,0.00,855.00,3417.00
-1137,0.00,820.00,2943.00
-1137,0.00,827.00,-1614.00
-1137,0.00,806.00,1044.00
-1137,0.00,720.00,8829.00
-1137,0.00,652.00,6740.00
-1137,0.00,617.00,759.00
-1137,0.00,594.00,1424.00
-1137,0.00,550.00,4652.00
-1137,0.00,492.00,4652.00
-1137,0.00,418.00,5601.00
-1134,0.00,357.00,4842.00
-1130,0.00,329.00,2468.00
-1122,0.00,275.00,4937.00
-1112,0.00,188.00,6646.00
-1100,0.00,90.00,8070.00
-1088,0.00,6.00,6835.00
-1075,0.00,-51.00,4462.00
-1063,0.00,-146.00,8355.00
-1051,0.00,-278.00,10823.00
-1039,0.00,-368.00,7025.00
-1027,0.00,-426.00,4462.00
-1014,0.00,-490.00,5506.00
-1002,0.00,-587.00,8165.00
-990,0.00,-712.00,9779.00
-978,0.00,-782.00,5126.00
-965,0.00,-837.00,4652.00
-953,0.00,-915.00,6456.00
-941,0.00,-1002.00,6740.00
-929,0.00,-1121.00,9874.00
-917,0.00,-1185.00,4747.00
-904,0.00,-1230.00,3607.00
-892,0.00,-1311.00,7025.00
-880,0.00,-1429.00,9684.00
-868,0.00,-1514.00,6551.00
-855,0.00,-1553.00,2848.00
-843,0.00,-1598.00,4082.00
-831,0.00,-1668.00,5981.00
-819,0.00,-1761.00,7500.00
-807,0.00,-1832.00,5316.00
-794,0.00,-1853.00,1424.00
-782,0.00,-1891.00,3607.00
-770,0.00,-1973.00,7120.00
-758,0.00,-2057.00,6361.00
-745,0.00,-2106.00,3607.00
-733,0.00,-2110.00,94.00
-721,0.00,-2140.00,2658.00
-709,0.00,-2206.00,5411.00
-697,0.00,-2268.00,5126.00
-684,0.00,-2278.00,664.00
-672,0.00,-2274.00,-474.00
-660,0.00,-2296.00,2088.00
-648,0.00,-2355.00,4842.00
-635,0.00,-2382.00,1898.00
-623,0.00,-2355.00,-2468.00
-611,0.00,-2348.00,-189.00
-599,0.00,-2370.00,1993.00
-587,0.00,-2398.00,2278.00
-574,0.00,-2387.00,-1044.00
-562,0.00,-2342.00,-3512.00
-550,0.00,-2324.00,-1424.00
-538,0.00,-2327.00,189.00
-526,0.00,-2337.00,569.00
-513,0.00,-2290.00,-3987.00
-501,0.00,-2230.00,-4652.00
-489,0.00,-2214.00,-949.00
-477,0.00,-2203.00,-949.00
-464,0.00,-2170.00,-3038.00
-452,0.00,-2102.00,-5791.00
-440,0.00,-2041.00,-4747.00
-428,0.00,-2011.00,-2183.00
-416,0.00,-1987.00,-2278.00
-403,0.00,-1926.00,-5221.00
-391,0.00,-1822.00,-8355.00
-379,0.00,-1759.00,-5032.00
-367,0.00,-1723.00,-2753.00
-354,0.00,-1677.00,-3797.00
-342,0.00,-1596.00,-6740.00
-330,0.00,-1509.00,-7310.00
-318,0.00,-1439.00,-5126.00
-306,0.00,-1396.00,-3607.00
-293,0.00,-1329.00,-5601.00
-281,0.00,-1222.00,-8829.00
-269,0.00,-1128.00,-7500.00
-257,0.00,-1063.00,-5032.00
-244,0.00,-1009.00,-4367.00
-232,0.00,-922.00,-7215.00
-220,0.00,-808.00,-9019.00
-208,0.00,-719.00,-7120.00
-196,0.00,-663.00,-4842.00
-183,0.00,-595.00,-5601.00
-171,0.00,-499.00,-7785.00
-159,0.00,-393.00,-8544.00
-147,0.00,-308.00,-7025.00
-134,0.00,-250.00,-4557.00
-122,0.00,-170.00,-6551.00
-110,0.00,-50.00,-10633.00
-98,0.00,54.00,-8449.00
-86,0.00,130.00,-5981.00
-73,0.00,179.00,-3702.00
-61,0.00,256.00,-6551.00
-49,0.00,380.00,-10253.00
-37,0.00,465.00,-6835.00
-24,0.00,535.00,-5411.00
2,0.00,598.00,-4842.00
14,0.00,695.00,-8734.00
26,0.00,813.00,-9494.00
38,0.00,891.00,-6266.00
51,0.00,948.00,-4272.00
63,0.00,1003.00,-4842.00
75,0.00,1099.00,-8165.00
87,0.00,1193.00,-7500.00
100,0.00,1259.00,-5316.00
112,0.00,1301.00,-3417.00
124,0.00,1371.00,-6171.00
136,0.00,1453.00,-6551.00
148,0.00,1534.00,-6930.00
161,0.00,1582.00,-3607.00
173,0.00,1614.00,-2658.00
185,0.00,1671.00,-4842.00
197,0.00,1760.00,-7310.00
210,0.00,1829.00,-5506.00
222,0.00,1855.00,-1993.00
234,0.00,1876.00,-1708.00
246,0.00,1928.00,-4082.00
258,0.00,2003.00,-5601.00
271,0.00,2037.00,-2753.00
283,0.00,2045.00,-569.00
295,0.00,2066.00,-1993.00
307,0.00,2113.00,-4082.00
320,0.00,2160.00,-3702.00
332,0.00,2174.00,-1044.00
344,0.00,2176.00,-94.00
356,0.00,2184.00,-949.00
368,0.00,2219.00,-2753.00
381,0.00,2240.00,-1708.00
393,0.00,2242.00,0.00
405,0.00,2219.00,1803.00
417,0.00,2213.00,379.00
430,0.00,2229.00,-1329.00
442,0.00,2230.00,-94.00
454,0.00,2208.00,2088.00
466,0.00,2178.00,2183.00
478,0.00,2160.00,1329.00
491,0.00,2161.00,-94.00
503,0.00,2137.00,1803.00
515,0.00,2092.00,3892.00
527,0.00,2052.00,3038.00
539,0.00,2028.00,1898.00
552,0.00,2004.00,2088.00
564,0.00,1960.00,3702.00
576,0.00,1893.00,5506.00
588,0.00,1847.00,3607.00
601,0.00,1819.00,1993.00
613,0.00,1772.00,4367.00
625,0.00,1696.00,6171.00
637,0.00,1627.00,5791.00
649,0.00,1580.00,3607.00
662,0.00,1534.00,4082.00
674,0.00,1473.00,4842.00
686,0.00,1395.00,6646.00
698,0.00,1320.00,6171.00
711,0.00,1261.00,4652.00
723,0.00,1200.00,5032.00
735,0.00,1123.00,6551.00
747,0.00,1044.00,6266.00
759,0.00,973.00,5791.00
772,0.00,909.00,5221.00
784,0.00,844.00,5411.00
796,0.00,751.00,8070.00
808,0.00,651.00,8355.00
821,0.00,572.00,6551.00
833,0.00,503.00,5886.00
845,0.00,430.00,6171.00
857,0.00,331.00,8355.00
869,0.00,236.00,7500.00
882,0.00,172.00,5032.00
894,0.00,102.00,5696.00
906,0.00,5.00,8165.00
918,0.00,-99.00,8165.00
931,0.00,-197.00,8070.00
943,0.00,-269.00,5696.00
955,0.00,-336.00,5601.00
967,0.00,-423.00,7215.00
979,0.00,-512.00,6740.00
992,0.00,-594.00,6171.00
1004,0.00,-670.00,6361.00
1016,0.00,-732.00,5032.00
1028,0.00,-807.00,6266.00
1041,0.00,-924.00,9684.00
1053,0.00,-986.00,4557.00
1065,0.00,-1040.00,4842.00
1077,0.00,-1113.00,6361.00
1089,0.00,-1205.00,7215.00
1102,0.00,-1287.00,6646.00
1114,0.00,-1353.00,5221.00
1126,0.00,-1404.00,4082.00
1132,0.00,-1473.00,5696.00
1132,0.00,-1518.00,3512.00
1132,0.00,-1506.00,-1234.00
1132,0.00,-1556.00,4367.00
1132,0.00,-1623.00,5886.00
